8341.72	-55608.58	-0.177052468
8345.03	-55604.75	-0.177040115
8348.33	-55600.83	-0.177027524
8353.57	-55596.58	-0.177013844
8356.68	-55591.60	-0.176997811
8359.77	-55586.51	-0.176981434
8365.02	-55582.31	-0.176967919
8368.38	-55578.72	-0.176956370
8371.66	-55574.73	-0.176943526
8376.84	-55570.15	-0.176928803
8379.97	-55565.27	-0.176913098
8385.23	-55561.11	-0.176899716
8388.56	-55557.39	-0.176887736
8391.97	-55554.07	-0.176877052
8395.37	-55550.69	-0.176866189
8400.70	-55546.95	-0.176854163
8403.93	-55542.67	-0.176840380
8407.18	-55538.46	-0.176826850
8410.43	-55534.28	-0.176813394
8413.66	-55529.97	-0.176799536
8418.88	-55525.61	-0.176785484
8422.21	-55521.84	-0.176773354
8425.66	-55518.75	-0.176763415
8429.10	-55515.63	-0.176753372
8432.48	-55512.12	-0.176742107
8435.72	-55507.90	-0.176728502
8438.87	-55503.14	-0.176713213
8442.12	-55498.92	-0.176699609
8447.40	-55494.91	-0.176686719
8450.72	-55491.07	-0.176674366
8453.97	-55486.89	-0.176660910
8457.14	-55482.22	-0.176645890
8462.35	-55477.81	-0.176631689
8465.66	-55473.98	-0.176619366
8468.99	-55470.21	-0.176607251
8474.31	-55466.39	-0.176594973
8477.58	-55462.32	-0.176581860
8482.81	-55458.00	-0.176567957
8486.03	-55453.61	-0.176553831
8491.18	-55448.82	-0.176538438
8494.26	-55443.72	-0.176522017
8499.41	-55438.93	-0.176506624
8502.62	-55434.48	-0.176492304
8507.90	-55430.44	-0.176479310
8511.20	-55426.53	-0.176466718
8516.47	-55422.43	-0.176453531
8519.68	-55417.98	-0.176439211
8522.91	-55413.69	-0.176425397
8526.25	-55409.96	-0.176413402
8531.60	-55406.36	-0.176401824
8534.94	-55402.64	-0.176389873
8538.22	-55398.59	-0.176376835
8541.40	-55393.97	-0.176361963
8544.69	-55390.03	-0.176349297
8548.04	-55386.39	-0.176337570
8551.51	-55383.42	-0.176328018
8556.97	-55380.36	-0.176318169
8560.15	-55375.74	-0.176303327
8563.34	-55371.22	-0.176288784
8566.61	-55367.09	-0.176275492
8570.12	-55364.34	-0.176266640
8575.72	-55362.09	-0.176259413
8579.11	-55358.70	-0.176248506
8582.12	-55353.10	-0.176230490
8587.03	-55347.00	-0.176210850
8590.17	-55342.16	-0.176195279
8595.56	-55338.75	-0.176184326
8599.06	-55335.92	-0.176175222
8604.42	-55332.34	-0.176163688
8607.53	-55327.38	-0.176147729
8610.60	-55322.10	-0.176130757
8615.88	-55318.08	-0.176117823
8619.34	-55315.02	-0.176107973
8622.71	-55311.49	-0.176096618
8627.90	-55306.94	-0.176081970
8630.97	-55301.74	-0.176065266
8634.18	-55297.27	-0.176050872
8639.61	-55294.10	-0.176040679
8643.04	-55290.89	-0.176030338
8646.44	-55287.52	-0.176019520
8649.71	-55283.38	-0.176006183
8654.97	-55279.25	-0.175992906
8658.39	-55276.00	-0.175982460
8661.86	-55272.98	-0.175972715
8665.33	-55270.02	-0.175963208
8668.72	-55266.61	-0.175952226
8671.97	-55262.37	-0.175938591
8677.22	-55258.14	-0.175924987
8680.35	-55253.27	-0.175909325
8685.58	-55248.90	-0.175895274
8688.91	-55245.14	-0.175883174
8692.35	-55242.01	-0.175873101
8697.79	-55238.83	-0.175862864
8701.03	-55234.57	-0.175849155
8704.25	-55230.16	-0.175834984
8709.47	-55225.80	-0.175820947
8712.75	-55221.75	-0.175807938
8716.14	-55218.28	-0.175796777
8720.89	-55211.25	-0.175774142
8724.66	-55209.99	-0.175770104
8727.94	-55205.89	-0.175756916
8733.25	-55202.06	-0.175744578
8736.63	-55198.52	-0.175733194
8740.02	-55195.13	-0.175722286
8743.35	-55191.34	-0.175710112
8748.74	-55187.87	-0.175698951
8752.13	-55184.47	-0.175688013
8755.62	-55181.60	-0.175678760
8759.14	-55178.87	-0.175669983
8762.00	-55172.48	-0.175649419
8765.84	-55171.58	-0.175646529
8769.16	-55167.71	-0.175634086
8772.49	-55163.97	-0.175622061
8775.98	-55161.05	-0.175612658
8779.43	-55157.99	-0.175602809
8784.90	-55154.98	-0.175593138
8788.26	-55151.36	-0.175581485
8791.54	-55147.34	-0.175568566
8794.86	-55143.50	-0.175556198
8798.14	-55139.44	-0.175543159
8801.50	-55135.83	-0.175531551
8806.86	-55132.22	-0.175519928
8810.18	-55128.39	-0.175507605
8813.50	-55124.54	-0.175495207
8816.84	-55120.81	-0.175483212
8822.22	-55117.35	-0.175472081
8825.65	-55114.12	-0.175461709
8829.05	-55110.70	-0.175450698
8834.42	-55107.14	-0.175439268
8837.77	-55103.49	-0.175427496
8841.14	-55099.95	-0.175416112
8844.55	-55096.62	-0.175405428
8848.00	-55093.49	-0.175395355
8851.40	-55090.14	-0.175384566
8856.80	-55086.72	-0.175373584
8860.08	-55082.67	-0.175360546
8863.37	-55078.70	-0.175347775
8868.78	-55075.33	-0.175336942
8872.23	-55072.22	-0.175326943
8875.60	-55068.68	-0.175315544
8878.87	-55064.56	-0.175302282
8882.13	-55060.36	-0.175288767
8885.52	-55056.95	-0.175277814
8890.96	-55053.80	-0.175267667
8894.42	-55050.73	-0.175257817
8897.76	-55047.01	-0.175245821
8901.07	-55043.11	-0.175233305
8904.43	-55039.47	-0.175221577
8907.73	-55035.53	-0.175208926
8913.26	-55032.90	-0.175200447
8916.75	-55030.01	-0.175191164
8920.16	-55026.64	-0.175180331
8923.51	-55022.99	-0.175168574
8928.76	-55018.74	-0.175154895
8932.21	-55015.64	-0.175144926
8935.56	-55011.98	-0.175133169
8940.75	-55007.40	-0.175118431
8944.02	-55003.24	-0.175105065
8947.35	-54999.51	-0.175093040
8952.82	-54996.51	-0.175083399
8956.26	-54993.34	-0.175073221
8959.65	-54989.89	-0.175062120
8964.96	-54985.98	-0.175049528
8968.26	-54981.98	-0.175036684
8971.61	-54978.33	-0.175024927
8975.00	-54974.89	-0.175013870
8980.40	-54971.47	-0.175002858
8983.73	-54967.69	-0.174990714
8987.05	-54963.85	-0.174978346
8990.35	-54959.90	-0.174965650
8993.80	-54956.79	-0.174955636
8999.30	-54953.96	-0.174946547
9002.78	-54951.00	-0.174937025
9006.21	-54947.79	-0.174926713
9009.53	-54943.95	-0.174914360
9012.94	-54940.61	-0.174903601
9018.35	-54937.29	-0.174892917
9021.82	-54934.25	-0.174883142
9025.23	-54930.91	-0.174872398
9028.52	-54926.90	-0.174859509
9033.80	-54922.86	-0.174846500
9036.60	-54916.02	-0.174824506
9042.38	-54914.82	-0.174820647
9045.73	-54911.10	-0.174808696
9051.10	-54907.55	-0.174797267
9054.56	-54904.48	-0.174787387
9058.00	-54901.34	-0.174777299
9063.36	-54897.68	-0.174765542
9066.73	-54894.12	-0.174754068
9070.06	-54890.35	-0.174741939
9075.39	-54886.51	-0.174729601
9078.70	-54882.61	-0.174717054
9081.95	-54878.35	-0.174703345
9085.32	-54874.82	-0.174692020
9088.76	-54871.64	-0.174681768
9094.25	-54868.72	-0.174672395
9097.86	-54866.52	-0.174665317
9101.37	-54863.76	-0.174656436
9104.85	-54860.79	-0.174646884
9108.28	-54857.58	-0.174636543
9111.73	-54854.49	-0.174626604
9115.28	-54851.90	-0.174618289
9118.85	-54849.45	-0.174610421
9122.22	-54845.89	-0.174598962
9125.60	-54842.36	-0.174587607
9128.94	-54838.67	-0.174575731
9134.37	-54835.42	-0.174565271
9137.90	-54832.75	-0.174556702
9141.42	-54830.00	-0.174547851
9144.84	-54826.73	-0.174537331
9148.14	-54822.74	-0.174524516
9151.46	-54818.91	-0.174512193
9156.89	-54815.66	-0.174501732
9160.29	-54812.27	-0.174490824
9163.71	-54809.01	-0.174480334
9169.06	-54805.31	-0.174468458
9172.45	-54801.86	-0.174457341
9175.87	-54798.56	-0.174446732
9179.27	-54795.13	-0.174435720
9184.70	-54791.92	-0.174425378
9188.06	-54788.28	-0.174413681
9191.47	-54784.89	-0.174402788
9196.96	-54782.02	-0.174393535
9200.45	-54779.10	-0.174384162
9203.97	-54776.43	-0.174375579
9207.46	-54773.53	-0.174366251
9212.80	-54769.78	-0.174354196
9216.20	-54766.36	-0.174343169
9219.65	-54763.26	-0.174333200
9223.13	-54760.28	-0.174323618
9226.69	-54757.79	-0.174315631
9232.14	-54754.67	-0.174305588
9235.45	-54750.74	-0.174292937
9240.67	-54746.30	-0.174278662
9244.00	-54742.50	-0.174266443
9247.47	-54739.48	-0.174256742
9252.89	-54736.18	-0.174246132
9256.20	-54732.29	-0.174233615
9261.40	-54727.75	-0.174219012
9264.67	-54723.60	-0.174205676
9270.09	-54720.30	-0.174195066
9273.48	-54716.84	-0.174183935
9278.90	-54713.56	-0.174173370
9283.81	-54707.33	-0.174153328
9287.74	-54706.94	-0.174152091
9293.14	-54703.53	-0.174141109
9296.45	-54699.60	-0.174128488
9299.84	-54696.14	-0.174117357
9305.31	-54693.14	-0.174107701
9308.78	-54690.09	-0.174097911
9314.15	-54686.51	-0.174086377
9317.45	-54682.56	-0.174073681
9322.70	-54678.31	-0.174060002
9326.06	-54674.67	-0.174048305
9331.58	-54671.91	-0.174039423
9335.16	-54669.52	-0.174031749
9338.63	-54666.54	-0.174022153
9341.96	-54662.67	-0.174009725
9347.26	-54658.73	-0.173997059
9350.71	-54655.60	-0.173986971
9354.26	-54653.03	-0.173978731
9357.77	-54650.22	-0.173969671
9361.03	-54646.01	-0.173956141
9366.29	-54641.82	-0.173942655
9369.66	-54638.22	-0.173931077
9373.23	-54635.79	-0.173923284
9376.88	-54633.80	-0.173916876
9382.23	-54630.08	-0.173904926
9385.57	-54626.33	-0.173892856
9388.98	-54622.99	-0.173882112
9394.54	-54620.46	-0.173873976
9398.12	-54618.11	-0.173866406
9403.52	-54614.69	-0.173855424
9406.74	-54610.24	-0.173841119
9411.95	-54605.74	-0.173826650
9415.28	-54601.93	-0.173814401
9420.71	-54598.66	-0.173803881
9426.15	-54595.45	-0.173793539
9431.57	-54592.19	-0.173783079
9434.91	-54588.38	-0.173770830
9438.24	-54584.58	-0.173758611
9443.66	-54581.30	-0.173748046
9447.14	-54578.33	-0.173738495
9452.60	-54575.23	-0.173728526
9455.93	-54571.44	-0.173716351
9459.23	-54567.42	-0.173703432
9464.12	-54561.12	-0.173683152
9468.10	-54560.99	-0.173682749
9471.07	-54555.15	-0.173663944
9475.16	-54555.65	-0.173665553
9480.62	-54552.55	-0.173655584
9484.08	-54549.47	-0.173645690
9487.56	-54546.51	-0.173636168
9491.05	-54543.61	-0.173626840
9494.61	-54541.08	-0.173618719
9498.09	-54538.13	-0.173609242
9503.46	-54534.52	-0.173597619
9506.87	-54531.20	-0.173586950
9512.32	-54528.06	-0.173576862
9515.32	-54522.35	-0.173558474
9519.33	-54522.40	-0.173558652
9524.81	-54519.45	-0.173549175
9528.18	-54515.87	-0.173537642
9533.46	-54511.73	-0.173524335
9536.75	-54507.70	-0.173511371
9542.13	-54504.12	-0.173499867
9545.56	-54500.92	-0.173489571
9551.00	-54497.73	-0.173479304
9554.35	-54494.02	-0.173467383
9559.70	-54490.30	-0.173455432
9563.14	-54487.06	-0.173445016
9568.66	-54484.32	-0.173436210
9572.30	-54482.26	-0.173429579
9575.78	-54479.29	-0.173420027
9581.16	-54475.81	-0.173408821
9584.63	-54472.74	-0.173398972
9588.16	-54470.10	-0.173390463
9591.81	-54468.05	-0.173383877
9597.41	-54465.80	-0.173376635
9600.82	-54462.43	-0.173365816
9604.15	-54458.61	-0.173353523
9607.41	-54454.38	-0.173339918
9612.87	-54451.31	-0.173330039
9616.45	-54448.87	-0.173322201
9622.02	-54446.46	-0.173314452
9625.37	-54442.74	-0.173302501
9628.62	-54438.43	-0.173288628
9633.98	-54434.80	-0.173276976
9637.56	-54432.39	-0.173269227
9643.21	-54430.39	-0.173262775
9646.63	-54427.08	-0.173252136
9651.79	-54422.24	-0.173236594
9654.94	-54417.41	-0.173221037
9660.37	-54414.14	-0.173210546
9665.94	-54411.70	-0.173202679
9669.53	-54409.32	-0.173195034
9674.88	-54405.62	-0.173183128
9680.18	-54401.64	-0.173170343
9683.65	-54398.61	-0.173160613
9687.27	-54396.41	-0.173153520
9692.93	-54394.50	-0.173147380
9696.46	-54391.77	-0.173138618
9699.74	-54387.70	-0.173125535
9705.13	-54384.20	-0.173114255
9708.61	-54381.20	-0.173104629
9712.16	-54378.64	-0.173096389
9717.70	-54376.01	-0.173087925
9721.20	-54373.14	-0.173078701
9724.68	-54370.16	-0.173069119
9728.15	-54367.15	-0.173059449
9733.67	-54364.41	-0.173050642
9736.61	-54358.32	-0.173031047
9740.49	-54357.65	-0.173028916
9745.84	-54353.90	-0.173016846
9749.24	-54350.52	-0.173005983
9752.77	-54347.78	-0.172997177
9758.29	-54345.08	-0.172988489
9761.78	-54342.12	-0.172978967
9765.29	-54339.35	-0.172970057
9770.73	-54336.16	-0.172959790
9774.21	-54333.15	-0.172950119
9779.70	-54330.23	-0.172940746
9783.14	-54327.02	-0.172930405
9788.54	-54323.58	-0.172919363
9793.88	-54319.80	-0.172907218
9796.79	-54313.56	-0.172887132
9802.74	-54313.30	-0.172886312
9806.19	-54310.15	-0.172876164
9811.59	-54306.73	-0.172865182
9815.00	-54303.31	-0.172854200
9820.57	-54300.84	-0.172846258
9824.14	-54298.42	-0.172838464
9829.68	-54295.74	-0.172829852
9833.07	-54292.27	-0.172818691
9836.47	-54288.81	-0.172807559
9841.96	-54285.93	-0.172798306
9845.53	-54283.46	-0.172790363
9848.98	-54280.28	-0.172780126
9852.29	-54276.31	-0.172767386
9857.64	-54272.61	-0.172755480
9861.13	-54269.72	-0.172746181
9864.83	-54267.99	-0.172740638
9868.50	-54266.09	-0.172734529
9871.97	-54263.02	-0.172724649
9877.39	-54259.74	-0.172714084
9880.86	-54256.68	-0.172704265
9884.50	-54254.60	-0.172697589
9888.20	-54252.88	-0.172692046
9893.64	-54249.68	-0.172681749
9897.01	-54246.10	-0.172670245
9902.32	-54242.10	-0.172657385
9905.78	-54238.99	-0.172647387
9911.39	-54236.80	-0.172640339
9914.98	-54234.44	-0.172632769
9920.42	-54231.23	-0.172622427
9923.66	-54226.86	-0.172608390
9929.08	-54223.51	-0.172597632
9932.67	-54221.16	-0.172590062
9936.26	-54218.84	-0.172582611
9941.71	-54215.70	-0.172572494
9945.02	-54211.71	-0.172559679
9948.37	-54208.02	-0.172547802
9953.95	-54205.59	-0.172540009
9957.68	-54204.04	-0.172535017
9961.33	-54202.01	-0.172528505
9964.86	-54199.34	-0.172519922
9970.32	-54196.23	-0.172509924
9973.90	-54193.83	-0.172502205
9977.55	-54191.80	-0.172495678
9981.19	-54189.72	-0.172488973
9984.70	-54186.96	-0.172480091
9988.10	-54183.48	-0.172468930
9993.54	-54180.28	-0.172458634
9997.08	-54177.63	-0.172450125
10000.55	-54174.58	-0.172440305
10005.99	-54171.35	-0.172429934
10009.41	-54168.03	-0.172419250
10012.99	-54165.62	-0.172411501
10018.63	-54163.54	-0.172404826
10022.18	-54160.96	-0.172396511
10025.64	-54157.89	-0.172386661
10030.98	-54154.10	-0.172374472
10036.34	-54150.43	-0.172362670
10039.84	-54147.54	-0.172353387
10045.33	-54144.62	-0.172343984
10048.82	-54141.68	-0.172334537
10054.23	-54138.31	-0.172323704
10057.63	-54134.85	-0.172312587
10063.24	-54132.62	-0.172305390
10066.86	-54130.44	-0.172298387
10072.45	-54128.06	-0.172290742
10075.88	-54124.81	-0.172280282
10079.33	-54121.61	-0.172270015
10084.95	-54119.46	-0.172263086
10088.63	-54117.62	-0.172257170
10092.12	-54114.68	-0.172247723
10095.56	-54111.43	-0.172237277
10101.01	-54108.28	-0.172227159
10104.56	-54105.68	-0.172218800
10108.28	-54104.11	-0.172213748
10111.99	-54102.41	-0.172208279
10117.51	-54099.66	-0.172199428
10120.89	-54096.11	-0.172188044
10124.30	-54092.69	-0.172177032
10127.89	-54090.37	-0.172169566
10133.50	-54088.12	-0.172162339
10137.03	-54085.39	-0.172153577
10140.35	-54081.46	-0.172140941
10145.57	-54076.98	-0.172126517
10149.05	-54074.00	-0.172116965
10154.65	-54071.69	-0.172109514
10158.34	-54069.93	-0.172103852
10163.89	-54067.34	-0.172095537
10167.30	-54063.91	-0.172084525
10172.84	-54061.31	-0.172076166
10176.49	-54059.29	-0.172069654
10182.22	-54057.73	-0.172064662
10185.82	-54055.42	-0.172057211
10189.17	-54051.69	-0.172045216
10194.02	-54045.07	-0.172023937
10198.04	-54045.16	-0.172024235
10201.59	-54042.62	-0.172016069
10207.18	-54040.23	-0.172008395
10210.70	-54037.47	-0.171999514
10214.28	-54035.03	-0.171991676
10217.85	-54032.55	-0.171983704
10221.46	-54030.34	-0.171976581
10227.05	-54027.98	-0.171969011
10230.55	-54025.10	-0.171959758
10234.04	-54022.13	-0.171950206
10237.52	-54019.14	-0.171940580
10241.06	-54016.50	-0.171932101
10244.68	-54014.32	-0.171925098
10250.20	-54011.58	-0.171916291
10253.27	-54006.23	-0.171899095
10257.39	-54006.92	-0.171901315
10261.00	-54004.67	-0.171894073
10264.68	-54002.83	-0.171888158
10270.23	-54000.21	-0.171879724
10273.80	-53997.71	-0.171871707
10277.31	-53994.93	-0.171862751
10282.82	-53992.07	-0.171853572
10286.36	-53989.43	-0.171845078
10289.78	-53986.09	-0.171834350
10295.23	-53982.93	-0.171824202
10298.75	-53980.17	-0.171815321
10302.41	-53978.22	-0.171809033
10306.09	-53976.34	-0.171802998
10311.70	-53974.11	-0.171795845
10315.22	-53971.35	-0.171786964
10318.72	-53968.46	-0.171777666
10322.35	-53966.33	-0.171770811
10326.01	-53964.35	-0.171764448
10329.61	-53962.06	-0.171757102
10333.06	-53958.90	-0.171746939
10336.52	-53955.77	-0.171736866
10342.07	-53953.16	-0.171728477
10345.72	-53951.15	-0.171722025
10349.49	-53949.87	-0.171717912
10353.10	-53947.61	-0.171710640
10356.64	-53944.94	-0.171702057
10360.19	-53942.36	-0.171693787
10363.85	-53940.39	-0.171687454
10367.57	-53938.76	-0.171682209
10373.19	-53936.55	-0.171675086
10376.61	-53933.20	-0.171664327
10380.03	-53929.90	-0.171653733
10383.57	-53927.21	-0.171645075
10389.22	-53925.19	-0.171638593
10392.89	-53923.29	-0.171632484
10398.44	-53920.71	-0.171624169
10401.94	-53917.81	-0.171614841
10405.43	-53914.91	-0.171605542
10409.05	-53912.71	-0.171598464
10414.71	-53910.74	-0.171592131
10418.25	-53908.06	-0.171583518
10423.70	-53904.88	-0.171573281
10427.05	-53901.14	-0.171561256
10432.50	-53897.96	-0.171551034
10436.08	-53895.55	-0.171543315
10439.70	-53893.33	-0.171536162
10445.32	-53891.17	-0.171529233
10448.91	-53888.80	-0.171521589
10452.48	-53886.30	-0.171513572
10456.12	-53884.26	-0.171507016
10461.73	-53882.01	-0.171499774
10465.39	-53880.02	-0.171493366
10469.06	-53878.09	-0.171487182
10472.64	-53875.68	-0.171479434
10476.27	-53873.55	-0.171472579
10479.82	-53870.94	-0.171464190
10485.28	-53867.82	-0.171454176
10488.84	-53865.30	-0.171446055
10492.57	-53863.72	-0.171440989
10496.30	-53862.21	-0.171436116
10501.87	-53859.69	-0.171428025
10505.29	-53856.32	-0.171417207
10508.70	-53852.93	-0.171406299
10512.23	-53850.23	-0.171397611
10517.87	-53848.15	-0.171390936
10521.47	-53845.81	-0.171383411
10526.90	-53842.55	-0.171372950
10529.80	-53836.17	-0.171352416
10535.79	-53836.14	-0.171352342
10539.45	-53834.17	-0.171346009
10545.20	-53832.73	-0.171341375
10548.84	-53830.65	-0.171334699
10552.42	-53828.19	-0.171326786
10557.92	-53825.29	-0.171317458
10561.57	-53823.27	-0.171310976
10567.30	-53821.74	-0.171306044
10570.91	-53819.48	-0.171298772
10574.42	-53816.67	-0.171289742
10579.87	-53813.46	-0.171279430
10583.40	-53810.73	-0.171270669
10587.06	-53808.80	-0.171264455
10590.76	-53807.06	-0.171258867
10596.38	-53804.84	-0.171251714
10599.86	-53801.85	-0.171242118
10603.36	-53798.96	-0.171232820
10608.96	-53796.66	-0.171225414
10612.59	-53794.51	-0.171218514
10616.15	-53791.97	-0.171210349
10619.64	-53789.00	-0.171200797
10625.11	-53785.94	-0.171190977
10628.74	-53783.80	-0.171184078
10632.41	-53781.89	-0.171177939
10638.09	-53780.03	-0.171171978
10641.68	-53777.64	-0.171164304
10647.08	-53774.18	-0.171153173
10652.61	-53771.46	-0.171144441
10656.25	-53769.38	-0.171137735
10659.97	-53767.76	-0.171132535
10665.57	-53765.46	-0.171125144
10669.03	-53762.33	-0.171115071
10674.43	-53758.88	-0.171103984
10677.98	-53756.24	-0.171095505
10683.59	-53753.99	-0.171088278
10687.22	-53751.83	-0.171081349
10692.80	-53749.42	-0.171073586
10696.40	-53747.14	-0.171066254
10700.04	-53745.00	-0.171059385
10705.68	-53742.92	-0.171052679
10709.30	-53740.77	-0.171045795
10712.85	-53738.14	-0.171037331
10716.37	-53735.35	-0.171028376
10721.95	-53732.91	-0.171020508
10725.55	-53730.61	-0.171013117
10729.20	-53728.56	-0.171006531
10732.70	-53725.71	-0.170997381
10738.29	-53723.31	-0.170989662
10741.97	-53721.49	-0.170983821
10745.61	-53719.38	-0.170977041
10751.26	-53717.35	-0.170970514
10754.81	-53714.74	-0.170962125
10758.37	-53712.17	-0.170953855
10761.95	-53709.75	-0.170946091
10767.57	-53707.54	-0.170938969
10771.08	-53704.70	-0.170929834
10776.55	-53701.64	-0.170920014
10782.01	-53698.51	-0.170909941
10785.56	-53695.90	-0.170901552
10791.27	-53694.21	-0.170896143
10795.01	-53692.71	-0.170891315
10800.62	-53690.47	-0.170884117
10804.11	-53687.52	-0.170874640
10809.61	-53684.62	-0.170865312
10813.22	-53682.35	-0.170858011
10818.88	-53680.36	-0.170851633
10822.46	-53677.94	-0.170843840
10825.93	-53674.88	-0.170833990
10831.43	-53671.99	-0.170824707
10835.01	-53669.54	-0.170816839
10838.74	-53667.96	-0.170811772
10844.47	-53666.39	-0.170806721
10848.07	-53664.07	-0.170799255
10851.61	-53661.41	-0.170790717
10855.15	-53658.74	-0.170782134
10860.82	-53656.85	-0.170776069
10864.60	-53655.57	-0.170771942
10868.34	-53654.04	-0.170767039
10873.80	-53650.93	-0.170757040
10877.15	-53647.16	-0.170744896
10882.64	-53644.23	-0.170735493
10886.43	-53642.99	-0.170731515
10892.27	-53642.05	-0.170728490
10895.95	-53640.22	-0.170722604
10901.36	-53636.79	-0.170711592
10904.77	-53633.34	-0.170700490
10910.38	-53631.11	-0.170693338
10914.15	-53629.79	-0.170689076
10919.80	-53627.76	-0.170682549
10923.20	-53624.27	-0.170671344
10928.50	-53620.19	-0.170658231
10932.03	-53617.46	-0.170649469
10937.76	-53615.92	-0.170644492
10943.51	-53614.46	-0.170639798
10947.13	-53612.24	-0.170632675
10952.55	-53608.88	-0.170621887
10956.09	-53606.23	-0.170613348
10961.83	-53604.69	-0.170608401
10965.63	-53603.56	-0.170604765
10971.30	-53601.65	-0.170598626
10974.83	-53598.87	-0.170589715
10980.29	-53595.78	-0.170579776
10983.92	-53593.62	-0.170572847
10989.58	-53591.63	-0.170566440
10993.23	-53589.63	-0.170560002
10998.79	-53587.06	-0.170551747
11002.39	-53584.74	-0.170544297
11006.01	-53582.49	-0.170537069
11011.61	-53580.20	-0.170529693
11015.25	-53578.07	-0.170522869
11020.76	-53575.25	-0.170513794
11024.27	-53572.43	-0.170504734
11029.84	-53569.90	-0.170496598
11033.45	-53567.63	-0.170489296
11039.10	-53565.62	-0.170482859
11042.63	-53562.91	-0.170474127
11048.21	-53560.42	-0.170466140
11053.87	-53558.50	-0.170459956
11057.57	-53556.75	-0.170454338
11063.29	-53555.10	-0.170449018
11066.36	-53549.70	-0.170431674
11072.40	-53549.95	-0.170432493
11075.97	-53547.41	-0.170424327
11081.59	-53545.24	-0.170417354
